scorer,,,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil
labeled-data,mj_15_51_51_ncb1131-camA,img09205.png,220.51461929947118,170.31477468744202,,,,,,,204.81045518696465,174.38622464253632,187.9430196587167,169.1515032717008
labeled-data,mj_15_51_51_ncb1131-camA,img09206.png,,,,,203.64718377122335,195.90674583374908,186.77974824297553,204.04964574393767,193.1777410295523,181.36585313698367,178.0552126249163,174.38622464253632
labeled-data,mj_15_51_51_ncb1131-camA,img10891.png,,,,,,,,,147.8101558156443,191.25366017078414,131.52435599526711,186.01893879994861
labeled-data,mj_15_51_51_ncb1131-camA,img10893.png,,,,,,,,,141.41216302906759,189.50875304717232,126.28963462443159,184.2740316763368
labeled-data,mj_15_51_51_ncb1131-camA,img10903.png,237.382054827719,167.98823185595955,232.72896916475406,177.87603888976003,229.82079062540095,184.2740316763368,212.37171938928248,184.85566738420738,211.2084479735413,170.31477468744202,194.92264815316412,166.82496044021832
labeled-data,mj_15_51_51_ncb1131-camA,img10904.png,228.65751920965977,169.1515032717008,237.96369053558954,179.62094601337185,233.89224058049524,184.2740316763368,216.44316934437688,185.43730309207797,210.62681226567065,174.38622464253632,194.92264815316412,170.31477468744202
labeled-data,mj_15_51_51_ncb1131-camA,img10905.png,226.91261208604794,171.47804610318326,234.4738762883659,180.20258172124244,233.3106048726246,184.85566738420738,215.2798979286356,187.18221021568985,207.71863372631765,173.80458893466567,191.43283390594036,172.05968181105385
labeled-data,mj_15_51_51_ncb1131-camA,img10907.png,214.1166265128944,174.9678603504069,211.2084479735413,189.50875304717232,200.73900523187024,200.55983149671397,193.1777410295523,203.46801003606703,199.57573381612906,183.69239596846614,185.03484111936365,179.62094601337185
labeled-data,mj_15_51_51_ncb1131-camA,img11512.png,,,,,216.44316934437688,179.62094601337185,205.97372660270582,184.85566738420738,201.90227664761142,173.22295322679508,183.8715697036224,170.31477468744202
labeled-data,mj_15_51_51_ncb1131-camA,img11513.png,226.3309763781773,169.73313897957144,,,228.07588350178912,186.6005745078192,215.86153363650624,185.43730309207797,215.86153363650624,174.9678603504069,194.92264815316412,170.8964103953126
labeled-data,mj_15_51_51_ncb1131-camA,img11514.png,,,,,,,,,220.51461929947118,170.8964103953126,202.48391235548206,167.98823185595955
labeled-data,mj_15_51_51_ncb1131-camA,img11517.png,,,,,,,,,226.3309763781773,175.5494960582775,209.46354084992947,170.8964103953126
labeled-data,mj_15_51_51_ncb1131-camA,img11518.png,,,,,,,,,228.07588350178912,174.38622464253632,210.62681226567065,172.05968181105385
labeled-data,mj_15_51_51_ncb1131-camA,img11519.png,236.80041911984836,165.66168902447708,,,241.4535047828133,180.20258172124255,,,221.0962550073417,176.1311317661481,201.90227664761147,172.05968181105385
labeled-data,mj_15_51_51_ncb1131-camA,img11520.png,,,,,,,239.70859765920147,186.6005745078192,217.60644076011806,172.6413175189245,201.32064093974088,172.05968181105385
labeled-data,mj_15_51_51_ncb1131-camA,img11521.png,225.167704962436,169.1515032717008,,,,,233.3106048726246,185.43730309207797,212.37171938928248,172.05968181105385,194.92264815316412,170.31477468744202
labeled-data,mj_15_51_51_ncb1131-camA,img11522.png,214.1166265128944,172.05968181105385,,,,,228.65751920965977,187.18221021568985,206.55536231057636,174.9678603504069,189.68792678232853,172.05968181105385
labeled-data,mj_15_51_51_ncb1131-camA,img11523.png,213.53499080502377,173.80458893466567,226.3309763781773,183.11076026059555,222.84116213095353,185.43730309207797,211.2084479735413,188.34548163143108,201.90227664761142,176.13113176614814,185.03484111936365,173.22295322679508
labeled-data,mj_15_51_51_ncb1131-camA,img11524.png,213.53499080502377,174.9678603504069,227.49424779391848,184.85566738420738,223.42279783882418,190.67202446291355,210.62681226567065,190.67202446291355,205.97372660270582,179.03931030550126,190.26956249019918,175.54949605827755
labeled-data,mj_15_51_51_ncb1131-camA,img11534.png,,,,,,,,,144.90197727629123,189.50875304717232,132.1059917031377,185.43730309207797
labeled-data,mj_15_51_51_ncb1131-camA,img11535.png,,,,,,,,,143.1570701526794,190.0903887550429,126.87127033230217,185.43730309207797
labeled-data,mj_15_51_51_ncb1131-camA,img12769.png,255.412761771708,131.34518226011085,258.90257601893165,143.55953212539373,256.5760331874492,157.5187891142885,240.87186907494265,169.73313897957138,237.96369053558954,148.79425349622926,222.84116213095353,147.04934637261744
labeled-data,mj_15_51_51_ncb1131-camA,img12770.png,249.01476898513124,141.8146250017819,251.92294752448436,155.19224628280602,246.10659044577812,166.24332473234773,233.3106048726246,174.9678603504069,232.72896916475395,154.61061057493544,218.76971217585924,152.28406774345297
labeled-data,mj_15_51_51_ncb1131-camA,img12771.png,240.87186907494265,162.17187477725344,,,,,,,225.74934067030665,167.40659614808897,208.30026943418818,166.82496044021832
labeled-data,mj_15_51_51_ncb1131-camA,img12772.png,,,,,,,,,218.76971217585924,168.56986756383014,205.39209089483518,169.73313897957138
labeled-data,mj_15_51_51_ncb1131-camA,img12773.png,222.84116213095365,161.5902390693828,,,,,210.62681226567065,188.92711733930167,211.2084479735413,168.56986756383014,194.34101244529347,164.49841760873585
labeled-data,mj_15_51_51_ncb1131-camA,img12774.png,,,,,197.83082669251712,209.86600282264382,189.68792678232853,212.19254565412626,200.73900523187024,184.85566738420738,188.52465536658735,177.87603888976003
labeled-data,mj_15_51_51_ncb1131-camA,img12776.png,,,,,189.106291074458,209.86600282264382,179.21848404065753,215.68235990134997,187.36138395084606,191.83529587865473,176.3103055013044,185.43730309207797
labeled-data,mj_15_51_51_ncb1131-camA,img12778.png,,,,,187.9430196587167,198.81492437310214,185.61647682723424,206.37618857542014,172.82049125408076,189.50875304717232,161.18777709666847,184.85566738420738
labeled-data,mj_15_51_51_ncb1131-camA,img12787.png,,,,,175.72866979343382,190.67202446291355,155.95305572583294,197.6516529573609,156.53469143370353,181.94748884485432,141.41216302906759,181.36585313698367
labeled-data,mj_15_51_51_ncb1131-camA,img15209.png,,,,,180.3817554563987,210.44763853051444,169.33067700685706,208.70273140690256,162.3510485124097,192.41693158652538,147.2285201077737,190.0903887550429
labeled-data,mj_15_51_51_ncb1131-camA,img15211.png,,,,,180.96339116426935,207.53945999116138,169.33067700685706,209.86600282264382,159.4428699730566,193.58020300226661,143.73870586055,188.92711733930167
labeled-data,mj_15_51_51_ncb1131-camA,img15217.png,,,176.89194120917506,207.53945999116138,160.60614138879782,207.53945999116138,149.55506293925617,207.53945999116138,155.3714200179623,190.67202446291355,140.24889161332635,186.6005745078192
labeled-data,mj_15_51_51_ncb1131-camA,img15218.png,,,,,154.7897843100917,206.95782428329073,144.90197727629123,204.63128145180826,150.13669864712676,188.34548163143108,137.34071307397323,183.69239596846614
labeled-data,mj_15_51_51_ncb1131-camA,img15231.png,,,,,,,,,110.585470511925,190.67202446291355,97.20784923090088,191.25366017078414
labeled-data,mj_15_51_51_ncb1131-camA,img18422.png,222.259526423083,163.91678190086526,227.49424779391848,172.05968181105385,222.84116213095353,176.13113176614814,211.79008368141194,178.45767459763061,212.37171938928248,170.31477468744202,199.57573381612906,170.31477468744202
labeled-data,mj_15_51_51_ncb1131-camA,img18423.png,231.56569774901277,162.17187477725344,240.290233367072,166.82496044021832,234.4738762883659,172.05968181105385,224.58606925456547,174.38622464253632,220.51461929947118,166.24332473234773,201.90227664761142,167.40659614808897
labeled-data,mj_15_51_51_ncb1131-camA,img18424.png,238.54532624346018,164.49841760873585,239.12696195133083,169.73313897957138,230.98406204114224,174.9678603504069,227.49424779391848,179.62094601337185,221.0962550073417,167.98823185595955,203.64718377122335,167.40659614808897
labeled-data,mj_15_51_51_ncb1131-camA,img18425.png,228.07588350178912,161.5902390693828,244.3616833221664,164.49841760873585,257.1576688953197,170.8964103953126,254.2494903559667,178.45767459763061,226.91261208604783,170.31477468744202,208.30026943418818,170.89641039531256
labeled-data,mj_15_51_51_ncb1131-camA,img18426.png,253.08621894022554,159.26369623790032,262.3923902661554,164.49841760873585,264.13729738976724,172.6413175189245,257.7393046031905,182.5291245527249,235.63714770410706,171.47804610318326,212.37171938928248,166.82496044021832
labeled-data,mj_15_51_51_ncb1131-camA,img18427.png,246.68822615364877,161.0086033615122,264.7189330976378,166.24332473234773,264.13729738976724,175.54949605827755,247.85149756939006,185.43730309207797,232.14733345688342,169.1515032717008,211.2084479735413,167.40659614808897
labeled-data,mj_15_51_51_ncb1131-camA,img18428.png,251.3413118166137,166.24332473234773,262.3923902661554,171.47804610318326,255.99439747957865,174.9678603504069,250.75967610874307,181.36585313698367,235.63714770410706,173.22295322679508,216.44316934437688,170.8964103953126
labeled-data,mj_15_51_51_ncb1131-camA,img18429.png,248.4331332772606,162.75351048512402,260.6474831425435,165.66168902447708,260.06584743467295,174.9678603504069,259.4842117268023,181.94748884485432,234.4738762883659,172.05968181105385,216.44316934437688,167.98823185595955
labeled-data,mj_15_51_51_ncb1131-camA,img18430.png,244.94331903003695,166.24332473234773,258.90257601893165,172.05968181105385,258.3209403110611,185.43730309207797,246.68822615364877,187.18221021568985,233.89224058049524,170.31477468744202,217.02480505224742,167.98823185595955
labeled-data,mj_15_51_51_ncb1131-camA,img18431.png,240.87186907494265,166.24332473234773,254.83112606383736,174.9678603504069,253.66785464809618,185.43730309207797,242.61677619855448,188.34548163143108,229.82079062540095,171.47804610318326,213.53499080502377,167.98823185595955
labeled-data,mj_15_51_51_ncb1131-camA,img18432.png,235.05551199623653,166.82496044021832,242.61677619855448,171.47804610318326,247.85149756939006,183.11076026059555,236.2187834119777,186.6005745078192,225.74934067030665,170.31477468744202,211.2084479735413,169.1515032717008
labeled-data,mj_15_51_51_ncb1131-camA,img18433.png,234.4738762883659,169.1515032717008,240.87186907494265,174.9678603504069,241.4535047828133,184.2740316763368,231.56569774901277,188.34548163143108,224.58606925456547,173.22295322679508,209.46354084992947,168.56986756383014
labeled-data,mj_15_51_51_ncb1131-camA,img18434.png,,,,,233.89224058049524,179.62094601337185,224.58606925456547,185.43730309207797,214.69826222076495,170.31477468744202,199.57573381612906,168.56986756383014
labeled-data,mj_15_51_51_ncb1131-camA,img18435.png,191.43283390594036,182.5291245527249,193.75937673742283,192.99856729439597,193.1777410295523,199.97819578884338,184.45320541149306,205.7945528675495,182.70829828788118,190.0903887550429,169.91231271472765,181.94748884485432
labeled-data,mj_15_51_51_ncb1131-camA,img21998.png,,,,,157.69796284944476,196.48838154161967,152.46324147860923,201.14146720458461,141.41216302906759,187.18221021568985,127.45290604017282,177.29440318188938
labeled-data,mj_15_51_51_ncb1131-camA,img22002.png,178.0552126249163,165.0800533166065,184.45320541149306,169.73313897957138,188.52465536658735,178.45767459763061,185.61647682723424,183.11076026059555,164.67759134389212,174.38622464253632,151.299970062868,168.56986756383014
labeled-data,mj_15_51_51_ncb1131-camA,img22003.png,187.9430196587167,166.24332473234773,192.59610532168165,171.47804610318326,197.83082669251712,177.29440318188938,193.1777410295523,183.11076026059555,178.63684833278688,176.13113176614814,164.67759134389212,172.05968181105385
labeled-data,mj_15_51_51_ncb1131-camA,img22005.png,212.95335509715312,163.3351461929946,213.53499080502377,171.47804610318326,219.93298359160053,180.78421742911308,201.32064093974088,186.01893879994861,195.50428386103476,172.6413175189245,179.21848404065753,167.40659614808897
labeled-data,mj_15_51_51_ncb1131-camA,img22006.png,216.44316934437688,169.73313897957138,221.0962550073417,183.11076026059555,212.37171938928248,187.18221021568985,201.90227664761142,193.58020300226661,196.0859195689053,174.9678603504069,182.70829828788118,167.40659614808897
labeled-data,mj_15_51_51_ncb1131-camA,img22008.png,215.86153363650624,170.8964103953126,214.1166265128944,181.36585313698367,212.95335509715312,189.50875304717232,191.43283390594036,200.55983149671397,198.41246240038777,177.87603888976003,185.61647682723424,172.64131751892444
labeled-data,mj_15_51_51_ncb1131-camA,img22010.png,197.83082669251712,186.01893879994861,197.83082669251712,192.99856729439597,194.92264815316412,199.39656008097273,184.45320541149306,204.63128145180826,183.8715697036224,187.18221021568985,175.14703408556318,179.03931030550126
labeled-data,mj_15_51_51_ncb1131-camA,img22017.png,,,,,,,,,140.24889161332635,184.85566738420738,122.21818466933729,185.43730309207797
labeled-data,mj_15_51_51_ncb1131-camA,img26210.png,232.72896916475406,163.91678190086526,233.89224058049524,171.47804610318326,220.51461929947118,176.7127674740188,213.53499080502377,180.20258172124244,205.97372660270582,168.56986756383014,191.43283390594036,166.82496044021832
labeled-data,mj_15_51_51_ncb1131-camA,img26213.png,235.63714770410706,162.17187477725344,251.92294752448436,164.49841760873585,247.85149756939006,177.87603888976003,232.72896916475406,184.2740316763368,225.74934067030665,169.1515032717008,205.97372660270582,166.82496044021832
labeled-data,mj_15_51_51_ncb1131-camA,img26215.png,232.72896916475406,161.5902390693828,235.63714770410706,174.38622464253632,230.4024263332716,185.43730309207797,223.42279783882418,191.25366017078414,218.76971217585924,170.31477468744202,202.48391235548206,169.73313897957138
labeled-data,mj_15_51_51_ncb1131-camA,img26216.png,227.49424779391848,166.82496044021832,235.63714770410706,176.7127674740188,230.4024263332716,183.11076026059555,218.1880764679887,190.0903887550429,217.60644076011806,174.38622464253632,200.73900523187024,172.05968181105385
labeled-data,mj_15_51_51_ncb1131-camA,img31576.png,226.3309763781773,154.0289748670648,238.54532624346018,159.84533194577097,242.61677619855448,163.3351461929946,239.12696195133083,172.05968181105385,220.51461929947118,161.0086033615122,202.48391235548206,158.68206053002973
labeled-data,mj_15_51_51_ncb1131-camA,img31577.png,235.05551199623653,154.61061057493544,244.94331903003695,158.10042482215908,247.26986186151942,164.49841760873585,240.290233367072,169.73313897957138,229.2391549175303,162.75351048512402,214.1166265128944,161.5902390693828
labeled-data,mj_15_51_51_ncb1131-camA,img31579.png,235.05551199623653,147.63098208048802,249.01476898513124,155.19224628280602,244.3616833221663,166.24332473234773,232.14733345688342,172.05968181105385,230.98406204114224,158.68206053002973,211.79008368141194,158.68206053002973
labeled-data,mj_15_51_51_ncb1131-camA,img31581.png,232.72896916475406,156.35551769854726,239.12696195133083,166.24332473234773,237.96369053558954,170.8964103953126,220.51461929947118,184.85566738420738,223.42279783882418,164.49841760873585,205.39209089483518,162.17187477725344
labeled-data,mj_15_51_51_ncb1131-camA,img31582.png,,,,,237.382054827719,175.54949605827755,219.93298359160053,186.01893879994861,222.259526423083,167.40659614808897,205.97372660270582,168.56986756383014
labeled-data,mj_15_51_51_ncb1131-camA,img31583.png,237.382054827719,170.8964103953126,,,,,222.84116213095353,183.69239596846614,215.2798979286356,172.05968181105385,198.9940981082584,169.1515032717008
labeled-data,mj_15_51_51_ncb1131-camA,img31584.png,222.84116213095353,167.98823185595955,,,,,218.1880764679886,187.76384592356044,207.71863372631765,172.6413175189245,192.014469613811,170.31477468744202
labeled-data,mj_15_51_51_ncb1131-camA,img31585.png,213.53499080502377,170.8964103953126,218.1880764679887,178.45767459763061,213.53499080502377,189.50875304717232,207.136998018447,191.83529587865473,205.39209089483518,177.87603888976003,196.66755527677594,172.05968181105385
labeled-data,mj_15_51_51_ncb1131-camA,img31586.png,211.2084479735413,170.8964103953126,,,,,207.136998018447,191.83529587865473,201.90227664761142,177.29440318188938,189.106291074458,176.7127674740188
labeled-data,mj_15_51_51_ncb1131-camA,img31607.png,,,,,239.12696195133083,165.66168902447708,227.49424779391848,172.05968181105385,219.3513478837299,161.0086033615122,200.1573695239996,161.5902390693828
labeled-data,mj_15_51_51_ncb1131-camA,img31608.png,232.72896916475406,152.86570345132355,252.5045832323549,162.17187477725344,250.17804040087242,172.05968181105385,230.98406204114224,180.20258172124244,229.82079062540095,166.82496044021832,210.62681226567065,166.82496044021832
labeled-data,mj_15_51_51_ncb1131-camA,img31610.png,239.70859765920136,166.24332473234773,252.5045832323549,176.13113176614814,255.412761771708,184.85566738420738,237.382054827719,188.92711733930167,229.2391549175303,172.05968181105385,210.62681226567065,169.1515032717008
labeled-data,mj_15_51_51_ncb1131-camA,img31611.png,238.54532624346018,165.0800533166065,243.19841190642512,175.54949605827755,250.17804040087242,184.2740316763368,231.56569774901277,186.01893879994861,225.74934067030665,172.6413175189245,208.30026943418818,169.1515032717008
labeled-data,mj_15_51_51_ncb1131-camA,img31612.png,232.14733345688342,165.0800533166065,237.96369053558954,175.54949605827755,243.19841190642512,185.43730309207797,229.2391549175303,186.01893879994861,219.3513478837299,172.05968181105385,204.2288194790939,169.73313897957138
labeled-data,mj_15_51_51_ncb1131-camA,img31613.png,222.84116213095353,170.31477468744202,230.98406204114224,177.87603888976003,235.63714770410706,183.11076026059555,222.259526423083,187.76384592356044,212.37171938928248,176.13113176614814,198.9940981082584,173.22295322679508
labeled-data,mj_15_51_51_ncb1131-camA,img31614.png,221.67789071521236,170.31477468744202,227.49424779391848,179.62094601337185,227.49424779391848,186.6005745078192,215.86153363650624,188.92711733930167,210.62681226567065,178.45767459763061,194.34101244529347,175.54949605827755
labeled-data,mj_15_51_51_ncb1131-camA,img38705.png,235.63714770410706,163.91678190086526,230.98406204114224,172.6413175189245,230.98406204114224,179.62094601337185,221.0962550073417,186.01893879994861,214.69826222076495,172.05968181105385,200.73900523187024,165.66168902447708
labeled-data,mj_15_51_51_ncb1131-camA,img38707.png,233.89224058049524,162.75351048512402,243.78004761429565,176.7127674740188,239.70859765920136,184.85566738420738,222.259526423083,190.0903887550429,222.84116213095353,174.9678603504069,205.97372660270582,170.31477468744202
labeled-data,mj_15_51_51_ncb1131-camA,img38709.png,225.74934067030665,173.22295322679508,231.56569774901277,182.5291245527249,226.3309763781773,188.34548163143108,217.60644076011806,188.34548163143108,214.1166265128944,176.7127674740188,200.1573695239996,171.47804610318326
labeled-data,mj_15_51_51_ncb1131-camA,img38710.png,218.1880764679887,164.49841760873585,222.259526423083,173.22295322679508,224.00443354669483,182.5291245527249,214.1166265128944,188.34548163143108,210.04517655780012,174.38622464253632,196.0859195689053,173.80458893466567
labeled-data,mj_15_51_51_ncb1131-camA,img42190.png,173.40212696195135,191.83529587865473,,,,,156.53469143370353,200.55983149671397,145.48361298416188,192.99856729439597,130.36108457952588,191.8352958786548
labeled-data,mj_15_51_51_ncb1131-camA,img42191.png,,,,,,,158.27959855731535,202.88637432819644,146.06524869203247,191.83529587865473,132.68762741100835,181.94748884485432
labeled-data,mj_15_51_51_ncb1131-camA,img42197.png,180.3817554563987,186.01893879994861,189.106291074458,189.50875304717232,183.8715697036224,196.48838154161967,178.63684833278688,199.97819578884338,167.58576988324523,190.0903887550429,153.04487718647982,186.01893879994861
labeled-data,mj_15_51_51_ncb1131-camA,img42200.png,204.81045518696453,170.8964103953126,204.81045518696453,179.03931030550126,204.81045518696453,187.18221021568985,188.52465536658735,188.34548163143108,185.03484111936365,177.29440318188938,169.33067700685706,173.80458893466567
labeled-data,mj_15_51_51_ncb1131-camA,img42203.png,201.32064093974088,168.56986756383014,212.95335509715312,172.6413175189245,217.60644076011806,181.94748884485432,204.81045518696453,192.99856729439597,197.2491909846466,176.13113176614814,179.80011974852812,172.05968181105385
labeled-data,mj_15_51_51_ncb1131-camA,img42206.png,,,,,196.0859195689053,206.37618857542014,185.03484111936365,209.86600282264382,193.1777410295523,191.25366017078414,178.0552126249163,188.34548163143108
labeled-data,mj_15_51_51_ncb1131-camA,img42251.png,233.89224058049524,163.3351461929946,247.26986186151942,178.45767459763061,245.5249547379076,185.43730309207797,228.07588350178912,188.92711733930167,216.44316934437688,173.22295322679508,199.57573381612906,169.1515032717008
labeled-data,mj_15_51_51_ncb1131-camA,img42252.png,228.65751920965977,170.31477468744202,243.78004761429565,178.45767459763061,245.5249547379076,184.2740316763368,225.167704962436,193.58020300226661,218.76971217585924,174.38622464253632,204.2288194790939,169.1515032717008
labeled-data,mj_15_51_51_ncb1131-camA,img42253.png,,,,,238.54532624346018,184.85566738420738,225.167704962436,190.67202446291355,217.02480505224742,174.9678603504069,200.73900523187024,170.8964103953126
labeled-data,mj_15_51_51_ncb1131-camA,img42254.png,,,,,237.382054827719,187.76384592356044,222.259526423083,190.0903887550429,215.2798979286356,180.20258172124244,197.83082669251712,176.7127674740188
labeled-data,mj_15_51_51_ncb1131-camA,img42255.png,,,,,,,176.3103055013044,187.76384592356044,157.69796284944476,183.69239596846614,142.57543444480876,188.34548163143108
labeled-data,mj_17_41_11_ncb1280-R-camA,img00812.png,,,,,,,135.5958059503614,211.02927423838503,113.49364905127806,207.53945999116138,95.462942107289,212.77418136199688
labeled-data,mj_17_41_11_ncb1280-R-camA,img00813.png,,,,,,,133.26926311887894,212.19254565412626,111.16710621979558,209.86600282264382,97.78948493877147,213.93745277773812
labeled-data,mj_17_41_11_ncb1280-R-camA,img00815.png,,,,,,,133.85089882674959,211.02927423838503,116.98346329850176,209.2843671147732,103.60584201747764,209.86600282264382
labeled-data,mj_17_41_11_ncb1280-R-camA,img00816.png,,,,,,,136.17744165823206,213.93745277773812,115.82019188276053,209.86600282264382,100.11602777025394,209.86600282264382
labeled-data,mj_17_41_11_ncb1280-R-camA,img00818.png,,,,,,,137.92234878184388,212.77418136199688,119.31000612998423,210.44763853051444,103.60584201747764,211.61090994625565
labeled-data,mj_17_41_11_ncb1280-R-camA,img00819.png,,,,,,,135.01417024249082,211.02927423838503,115.82019188276053,211.61090994625565,100.11602777025394,213.3558170698675
labeled-data,mj_17_41_11_ncb1280-R-camA,img00820.png,,,,,,,136.75907736610264,213.3558170698675,119.31000612998423,211.02927423838503,103.024206309607,211.02927423838503
labeled-data,mj_17_41_11_ncb1280-R-camA,img00822.png,,,,,,,139.6672559054557,211.02927423838503,121.05491325359606,209.86600282264382,107.09565626470129,209.86600282264382
labeled-data,mj_17_41_11_ncb1280-R-camA,img00824.png,,,,,,,137.34071307397323,211.02927423838503,118.72837042211358,208.70273140690256,107.67729197257194,208.70273140690256
labeled-data,mj_17_41_11_ncb1280-R-camA,img01812.png,245.5249547379076,113.31447531612179,257.7393046031905,117.96756097908667,255.412761771708,125.52882518140467,244.94331903003695,138.3248107545582,232.72896916475406,127.27373230501655,215.2798979286356,132.50845367585208
labeled-data,mj_17_41_11_ncb1280-R-camA,img01813.png,253.08621894022554,105.17157540593314,261.2291188504141,110.40629677676873,260.6474831425435,122.62064664205161,248.4331332772606,133.09008938372267,239.70859765920136,121.45737522631038,222.259526423083,133.67172509159326
labeled-data,mj_17_41_11_ncb1280-R-camA,img01815.png,253.66785464809618,105.75321111380379,263.5556616818966,108.07975394528626,264.13729738976724,119.71246810269855,255.99439747957865,135.41663221520514,245.5249547379076,124.36555376566344,227.49424779391848,131.34518226011085
labeled-data,mj_17_41_11_ncb1280-R-camA,img01816.png,257.7393046031905,106.33484682167438,265.88220451337907,117.38592527121608,265.88220451337907,130.1819108443696,252.5045832323549,147.63098208048802,240.87186907494265,126.6920965971459,226.3309763781773,134.8349965073345
labeled-data,mj_17_41_11_ncb1280-R-camA,img01818.png,256.5760331874492,112.73283960825114,265.88220451337907,124.36555376566344,266.4638402212497,142.97789641752314,246.10659044577812,159.26369623790032,240.87186907494265,136.57990363094638,225.74934067030665,142.3962607096525
labeled-data,mj_17_41_11_ncb1280-R-camA,img01819.png,253.08621894022554,123.78391805779285,263.5556616818966,133.67172509159326,254.83112606383736,157.5187891142885,241.4535047828133,168.56986756383014,236.80041911984836,144.72280354113497,222.259526423083,147.63098208048802
labeled-data,mj_17_41_11_ncb1280-R-camA,img01820.png,245.5249547379076,133.09008938372267,252.5045832323549,144.14116783326438,245.5249547379076,167.98823185595955,232.72896916475406,171.47804610318326,235.05551199623653,152.28406774345297,221.0962550073417,156.35551769854726
labeled-data,mj_17_41_11_ncb1280-R-camA,img01822.png,233.3106048726246,156.93715340641785,233.3106048726246,171.47804610318326,239.12696195133083,182.5291245527249,228.65751920965977,192.41693158652538,227.49424779391848,173.22295322679508,214.69826222076495,169.1515032717008
labeled-data,mj_17_41_11_ncb1280-R-camA,img01824.png,218.76971217585924,161.0086033615122,,,,,218.1880764679887,193.58020300226661,219.93298359160053,176.7127674740188,209.46354084992947,174.38622464253632
labeled-data,mj_17_41_11_ncb1280-R-camA,img01826.png,,,,,205.97372660270582,184.2740316763368,201.32064093974088,191.83529587865473,193.75937673742283,179.62094601337185,175.72866979343382,186.01893879994861
labeled-data,mj_17_41_11_ncb1280-R-camA,img01827.png,,,,,,,196.0859195689053,218.59053844070303,193.75937673742283,192.99856729439603,176.3103055013044,192.99856729439597
labeled-data,mj_17_41_11_ncb1280-R-camA,img01828.png,,,,,197.2491909846466,221.49871698005612,191.43283390594036,227.89670976663288,193.1777410295523,202.30473862032585,182.70829828788118,191.25366017078414
labeled-data,mj_17_41_11_ncb1280-R-camA,img01829.png,,,,,,,183.8715697036224,231.38652401385656,189.106291074458,202.88637432819644,173.983762669822,198.2332886652315
labeled-data,mj_17_41_11_ncb1280-R-camA,img01830.png,,,,,,,175.72866979343382,236.6212453846921,183.8715697036224,206.37618857542014,171.65721983833953,199.97819578884338
labeled-data,mj_17_41_11_ncb1280-R-camA,img01833.png,,,,,,,172.23885554621012,226.73343835089165,179.80011974852812,200.55983149671397,161.18777709666847,199.97819578884338
labeled-data,mj_17_41_11_ncb1280-R-camA,img01835.png,,,,,,,173.40212696195135,226.73343835089165,186.19811253510488,199.97819578884338,174.5653983776926,195.90674583374908
labeled-data,mj_17_41_11_ncb1280-R-camA,img01838.png,,,,,175.72866979343382,220.33544556431488,176.89194120917506,213.3558170698675,184.45320541149306,195.90674583374908,172.23885554621012,192.99856729439597
labeled-data,mj_17_41_11_ncb1280-R-camA,img01889.png,240.87186907494265,122.03901093418102,239.70859765920136,128.43700372075773,239.12696195133083,135.41663221520514,225.167704962436,142.3962607096525,219.3513478837299,134.2533607994639,201.32064093974088,140.65135358604067
labeled-data,mj_17_41_11_ncb1280-R-camA,img01891.png,249.01476898513124,108.66138965315685,252.5045832323549,115.05938243973361,252.5045832323549,120.87573951843979,249.01476898513124,127.27373230501655,242.61677619855448,119.71246810269855,230.98406204114224,124.94718947353408
labeled-data,mj_17_41_11_ncb1280-R-camA,img01893.png,260.06584743467295,100.51848974296826,265.88220451337907,105.75321111380379,267.04547592912024,111.5695681925099,262.3923902661554,120.29410381056914,257.7393046031905,109.24302536102749,243.78004761429565,116.80428956334543
labeled-data,mj_17_41_11_ncb1280-R-camA,img01895.png,268.7903830527322,97.02867549574455,269.95365446847336,102.26339686658008,271.11692588421454,112.15120390038055,262.97402597402595,120.29410381056914,264.7189330976378,105.75321111380379,255.412761771708,108.66138965315685
labeled-data,mj_17_41_11_ncb1280-R-camA,img01903.png,264.7189330976378,110.40629677676873,267.04547592912024,127.85536801288714,260.6474831425435,143.55953212539373,253.66785464809618,155.77388199067667,255.99439747957865,130.7635465522402,242.03514049068383,140.06971787817002
labeled-data,mj_17_41_11_ncb1280-R-camA,img01904.png,254.2494903559667,137.16153933881697,,,,,,,248.4331332772606,151.70243203558232,230.98406204114224,160.42696765364155
labeled-data,mj_17_41_11_ncb1280-R-camA,img01905.png,247.85149756939006,152.28406774345297,,,,,248.4331332772606,187.76384592356044,242.03514049068383,173.22295322679508,228.07588350178912,170.31477468744202
labeled-data,mj_17_41_11_ncb1280-R-camA,img01910.png,,,,,,,229.82079062540095,185.43730309207797,215.2798979286356,175.54949605827755,198.9940981082584,175.54949605827755
labeled-data,mj_17_41_11_ncb1280-R-camA,img01914.png,,,,,212.95335509715312,191.25366017078414,200.1573695239996,212.77418136199688,196.66755527677594,187.18221021568985,185.61647682723424,178.45767459763061
labeled-data,mj_17_41_11_ncb1280-R-camA,img01915.png,,,,,,,186.77974824297553,218.59053844070303,189.68792678232853,197.6516529573609,180.96339116426935,188.92711733930167
labeled-data,mj_17_41_11_ncb1280-R-camA,img01916.png,,,,,,,169.91231271472765,233.1314311374684,183.28993399575182,212.77418136199688,171.65721983833953,201.7231029124552
